uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
4391,585739.3351,552997.0255,-88.2045444742758,41.4344623323793,0,NA,14,8.638157845,14.77631569,60.0263176,25.19736862,14.93000031,10.71804905,Yes,No,836.8224438,9.903012363,NS
4390,585736.0214,528024.024,-88.1862547744052,41.2098303866101,0,NA,1.256157637,5.977832317,7.67487669,85.13300323,7.192118168,18.45999908,11.28465366,Yes,No,847.9280896,9.996212583,NS
4389,585733.3889,650043.978,-88.2771538326352,42.3067452293278,2.424982071,198.4349518,12.36275005,15.37642479,19.80450058,50.62002563,29.57547569,29.28149986,6.198361874,Yes,No,830.8397316,8.548202982,S
4388,585731.5763,578718.795,-88.2236586992099,41.6657495964906,0,NA,6.273923397,22.81287956,29.43135262,9.425172806,61.14347458,24.01161575,10.81676197,Yes,No,862.2977956,9.445226246,NS
4387,585726.2742,624179.2572,-88.2577003994633,42.074356253727,0,NA,16.80565453,6.13210535,12.85691452,67.19857025,19.94451332,16.78744698,11.05859947,Yes,No,838.4135069,9.020981307,NS
4386,585714.9878,662068.5863,-88.2865128131428,42.4147496343055,2.424982071,288.4349365,12.36275005,15.37642479,19.80450058,50.62002563,29.57547569,29.28149986,5.757235527,Yes,No,822.923091,8.371582957,W
4385,585709.3849,604715.8259,-88.2432995010858,41.8994311026735,0,NA,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,11.40212727,Yes,No,823.2185307,9.120801587,NS
4384,585709.1356,636277.5135,-88.2670282107211,42.1830531332034,14.25687027,108.4349442,16.98052597,4.774158001,5.721052647,83.71602631,10.56292152,10.15368366,5.558338642,No,No,837.110208,8.626800415,E
4383,585707.625,577913.4611,-88.2233477989325,41.658495748554,1.534242988,180,6.273923397,22.81287956,29.43135262,9.425172806,61.14347458,24.01161575,7.028517246,Yes,No,862.2977956,9.445226246,S
4382,585704.2467,527220.2364,-88.1860448005649,41.2025816003043,3.06628871,180,3.93990159,7.873104572,6.259638309,85.44837952,8.291981697,23.5095005,7.101331711,Yes,No,847.9280896,9.996212583,S
4381,585694.2476,649237.7587,-88.2770163000767,42.2994806003889,3.06628871,90,0.755921066,17.26758957,21.27097321,30.23922348,48.48980331,30.51399994,6.633051872,Yes,No,830.8397316,8.548202982,E
4380,585692.363,551386.7249,-88.2039188691671,41.4199538898977,0,NA,8.800158899,16.62248467,20.60539359,34.53666475,44.85794116,10.4733298,11.72673321,No,No,836.8224438,9.903012363,NS
4379,585683.6803,577108.1344,-88.2230368997031,41.6512419008529,3.06628871,180,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,6.860105991,Yes,No,862.2977956,9.445226246,S
4378,585681.5012,616031.9637,-88.2521161789129,42.0011170397079,3.427397728,296.565033,5.888157845,17.97039413,25.28289413,30.06579018,44.6513176,25.22500038,6.134384155,Yes,No,829.1883366,9.196049756,W
4377,585679.1892,623371.1112,-88.2576600997502,42.0670678990646,1.085003257,45,0,15.32894707,25.7368412,39.34210587,34.92105103,27.76000023,10.26113319,Yes,No,838.4135069,9.020981307,E
4376,585660.5013,549791.1497,-88.2031241770693,41.4055859876785,0,NA,10,22.16666603,23.66666603,19.58333397,56.75,9.300000191,10.74826241,Yes,No,836.8224438,9.903012363,NS
4375,585656.1467,603913.2957,-88.2433392499691,41.8921882500584,2.424982071,161.5650482,8.416890144,13.79769039,20.30947876,26.69199753,52.99852371,24.53285789,6.896439075,Yes,No,823.2185307,9.120801587,S
4374,585653.6737,576299.8926,-88.2227964989855,41.6439583984614,0,NA,5.6609869,23.29821014,29.99776268,19.10842133,50.89381409,21.5447998,10.66269112,Yes,No,862.2977956,9.445226246,NS
4373,585638.6559,648435.093,-88.2770806074825,42.292238579219,0,NA,3.168263197,18.57152748,24.86730003,20.73902702,54.39367294,32.37599945,10.21592426,Yes,No,830.8397316,8.548202982,NS
4372,585623.6723,575491.6591,-88.2225561001834,41.6366749050361,0,NA,10.10884762,18.49217987,32.13718796,7.462789536,60.40002441,21.40469933,10.8703537,Yes,No,860.2306809,9.594083901,NS
4371,585613.191,660461.7884,-88.2865244167647,42.4002594834814,0,NA,12.36275005,15.37642479,19.80450058,50.62002563,29.57547569,29.28149986,10.48184013,Yes,No,822.923091,8.371582957,NS
4370,585605.0408,574681.4768,-88.2221782009403,41.6293801547347,1.534242988,360,9.195141792,22.38632965,28.90067673,17.9035244,53.19580078,22.2887001,10.52284908,Yes,No,860.2306809,9.594083901,N
4369,585604.4322,591764.3025,-88.2348878498104,41.7829569504331,1.085003257,45,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,10.51809978,Yes,No,850.5186129,9.225895214,E
4368,585602.908,603110.7727,-88.2433790006674,41.8849453978611,0,NA,0.432650566,14.88426495,27.83288193,36.52305984,35.64405823,20.14566994,7.160748482,Yes,No,830.0210077,9.117008806,NS
4367,585597.8739,548185.7134,-88.2026894704356,41.3911120363269,5.516009331,236.3099365,10,20.5,21,20,59,4.400000095,5.429814339,Yes,Yes,838.4604396,9.890511692,W
4366,585586.4175,573871.3016,-88.2218003001258,41.6220854030849,0,NA,10.10884762,18.49217987,32.13718796,7.462789536,60.40002441,21.40469933,10.91256237,Yes,No,860.2306809,9.594083901,NS
4365,585586.0913,634673.3755,-88.2673031466237,42.1685711928839,3.25190258,135,10.51973724,12.62450027,15.66671085,46.26560593,38.06768417,28.0947361,6.675624847,No,No,840.1202206,8.786063728,S
4364,585583.0642,647632.4274,-88.2771448993532,42.2849965002481,3.906438351,78.69006348,9.337499619,8.01444912,14.94471931,61.65819168,23.39709282,25.96561241,6.19674921,No,No,830.8397316,8.548202982,E
4363,585578.3945,614407.64,-88.2521386350543,41.9864618127654,1.085003257,225,10.10884762,18.49217987,32.13718796,7.462789536,60.40002441,21.40469933,7.761066914,Yes,No,829.1883366,9.196049756,W
4362,585560.4763,573104.3411,-88.2215421143585,41.6151750595699,0,NA,10.10884762,18.49217987,32.13718796,7.462789536,60.40002441,21.40469933,10.82362843,Yes,No,860.2306809,9.594083901,NS
4361,585549.4645,602307.642,-88.2434207490922,41.877696904937,0,NA,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,10.96475315,Yes,No,830.0210077,9.117008806,NS
4360,585542.0802,546593.5671,-88.2021832789342,41.3767611270902,1.085003257,225,4.400912762,15.13380814,21.05008125,34.66809845,44.2818222,21.88204193,11.72673321,No,No,838.4604396,9.890511692,W
4359,585537.2143,646828.7082,-88.2770904928664,42.2777503794728,2.424982071,198.4349518,9.171052933,18.99670982,28.03618431,16.2539463,55.70986557,31.45000076,6.48088789,Yes,No,830.8397316,8.548202982,S
4358,585534.5343,572337.3855,-88.2212840008838,41.6082646974772,3.06628871,90,10.10884762,18.49217987,32.13718796,7.462789536,60.40002441,21.40469933,7.659306049,Yes,No,860.2306809,9.594083901,E
4357,585509.3718,571510.8221,-88.2209724402993,41.6008187492326,3.06628871,180,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,7.222336769,Yes,No,852.8543325,9.658485327,S
4356,585509.137,590188.9666,-88.2348571994113,41.7687425526687,3.06628871,90,4.761009693,16.67479897,34.79162216,12.03678799,53.1715889,20.62387848,6.563006878,Yes,No,850.5186129,9.225895214,E
4355,585501.2185,658858.5217,-88.2866620584185,42.3857950863159,2.424982071,108.4349518,0.192783505,57.44400024,0.708247423,0.295051545,1.07711339,78.97463989,10.37112808,Yes,No,825.4554898,8.393001638,E
4354,585496.0203,601504.5174,-88.2434625004233,41.8704484021402,3.25190258,135,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,6.848932266,Yes,No,830.0210077,9.117008806,S
4353,585491.3644,646024.989,-88.2770360995911,42.2705041997478,1.085003257,315,8.881579399,16.91776276,21.19079018,33.7651329,45.04407883,23.73999977,10.48449993,Yes,No,830.8397316,8.548202982,N
4352,585484.3035,544986.6835,-88.2016901245094,41.3622762844647,0,NA,9.581921577,19.00930977,22.94085503,38.40167999,38.65746307,22.43775558,10.81344604,Yes,No,838.4604396,9.890511692,NS
4351,585480.092,633048.7654,-88.2673566593305,42.1539146437374,3.427397728,243.4349518,12.36275005,15.37642479,19.80450058,50.62002563,29.57547569,29.28149986,5.04309082,Yes,No,840.1202206,8.786063728,W
4350,585475.4411,612838.0538,-88.2522003102032,41.9722983425318,3.06628871,270,4.400912762,15.13380814,21.05008125,34.66809845,44.2818222,21.88204193,11.07917309,No,No,824.720707,9.150459688,W
4349,585466.8874,570718.8045,-88.2208937997454,41.5936737001331,0,NA,14,8.638157845,14.77631569,60.0263176,25.19736862,14.93000031,10.95837593,Yes,No,852.8543325,9.658485327,NS
4348,585455.3314,569894.7786,-88.2204214704856,41.5862580035712,0,NA,9.581921577,19.00930977,22.94085503,38.40167999,38.65746307,22.43775558,10.56594086,Yes,No,852.8543325,9.658485327,NS
4347,585455.2349,645238.1721,-88.2768769312776,42.263415278144,3.906438351,11.30992794,9.368749619,8.119760513,14.97132492,61.33312607,23.69555092,25.99850082,6.832365036,No,No,833.5252185,8.534616263,N
4346,585445.5525,600700.0908,-88.2434674986194,41.8631897967733,0,NA,6.958931446,16.49290276,22.78229713,21.39513588,55.82256699,26.04303169,10.41489124,Yes,No,830.0210077,9.117008806,NS
4345,585441.7273,670939.9097,-88.2965931433958,42.4942761130919,0,NA,14.64131546,9.55568409,12.18473721,69.07668304,18.7385788,18.91421127,10.39724445,No,No,813.2043048,8.29709396,NS
4344,585429.2705,569115.544,-88.2201559350488,41.5792369053626,0,NA,15.5,16.5131588,19.39144707,28.53618431,52.07236862,28.25,10.77095222,Yes,Yes,852.8543325,9.658485327,NS
4343,585419.1055,644451.3552,-88.276717799557,42.2563262997845,0,NA,16.53756905,6.286732674,13.12021255,66.35601807,20.52376747,17.12255287,9.980425835,Yes,No,833.5252185,8.534616263,NS
4342,585416.8083,543353.1792,-88.2012934408793,41.3475463215798,1.534242988,90,1.052631617,16.55786133,19.7177639,46.57894897,33.70328903,18.70899963,6.392620564,Yes,No,841.2739065,9.913106235,E
4341,585405.8884,588573.7391,-88.2348922492218,41.754164853417,3.06628871,270,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,7.149185658,Yes,No,855.6343989,9.307100857,W
4340,585403.8188,657265.187,-88.2866305688308,42.3714278914171,1.534242988,270,1.59288156,17.82932281,22.00954437,32.13941193,45.8510437,29.28969955,6.354494095,Yes,No,825.4554898,8.393001638,W
4339,585399.9393,568314.8768,-88.2199137003307,41.5720212048744,2.424982071,18.43494797,6.346315861,21.89372444,28.02625084,19.11138153,52.86236954,21.94350052,10.34896946,Yes,No,852.8543325,9.658485327,N
4338,585397.1,670138.3781,-88.2965229996279,42.4870520000885,2.424982071,251.5650482,10.50500011,6.145999908,7.380000114,81.10449982,11.51550007,11.7699995,6.228394985,No,No,813.2043048,8.29709396,W
4337,585395.0848,599895.6724,-88.2434725005379,41.855931200502,0,NA,6.958931446,16.49290276,22.78229713,21.39513588,55.82256699,26.04303169,10.96475315,Yes,No,830.0210077,9.117008806,NS
4336,585375.9339,567510.6509,-88.2196051992011,41.5647764023079,3.427397728,206.5650482,10.10884762,18.49217987,32.13718796,7.462789536,60.40002441,21.40469933,7.25057888,Yes,No,852.8543325,9.658485327,S
4335,585375.3862,611221.9765,-88.2521921886402,41.9577184310496,2.424982071,161.5650482,4.400912762,15.13380814,21.05008125,34.66809845,44.2818222,21.88204193,10.49884319,No,No,824.720707,9.150459688,S
4334,585363.8789,631452.2062,-88.2675546295945,42.1395041507126,7.850390434,299.0545959,5.296052456,13.67763138,21.89473724,32.7861824,45.31908035,23.73999977,6.267420292,Yes,No,841.1827019,8.873266085,W
4333,585363.292,643619.5519,-88.2767627049771,42.2488220318281,1.534242988,90,24.31579018,6.105263233,9.756579399,78.54737091,11.69605255,11.80000019,6.585457802,No,No,833.5252185,8.534616263,E
4332,585353.4261,541755.5272,-88.2008742993547,41.3331408275769,0,NA,0.06383834,4.012608528,4.906382561,88.08109283,7.012526989,13.75408173,11.07955074,Yes,No,841.2739065,9.913106235,NS
4331,585352.4776,599074.137,-88.243370263007,41.8485230803587,0,NA,2.590065718,23.69807816,28.41210556,18.72875023,52.85914612,24.56200027,10.56801605,Yes,No,841.926894,9.165245351,NS
4330,585351.087,566705.567,-88.21930619872,41.5575233469288,3.06628871,270,6.273923397,22.81287956,29.43135262,9.425172806,61.14347458,24.01161575,7.240748405,Yes,No,842.4845248,9.705938389,W
4329,585350.5781,669340.4056,-88.2964785941517,42.4798587274633,3.06628871,360,9.625,5.226973534,6.700657845,81.07302856,12.2263155,10.89000034,10.44584751,No,No,813.2043048,8.29709396,N
4328,585326.2464,565900.4913,-88.2190072007345,41.5502702993781,0,NA,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,6.134215832,Yes,No,842.4845248,9.705938389,NS
4327,585310.3966,598271.8276,-88.2432760996698,41.8412880002496,3.25190258,135,6.958931446,16.49290276,22.78229713,21.39513588,55.82256699,26.04303169,7.278419495,Yes,No,841.926894,9.165245351,S
4326,585308.6352,655683.0417,-88.2865807511445,42.3571622314327,0,NA,17.9868412,17.52960587,22.00986862,45.01184082,32.97829056,25.92000008,10.80716419,Yes,No,825.4554898,8.393001638,NS
4325,585307.4784,642787.7486,-88.2768076003196,42.2413177001844,3.25190258,315,16.53756905,6.286732674,13.12021255,66.35601807,20.52376747,17.12255287,6.349571228,Yes,No,833.5252185,8.534616263,N
4324,585304.0562,668542.4332,-88.2964341994948,42.4726654003419,2.424982071,18.43494797,17.57894707,19.99342155,25.78947449,43.15921021,31.05131531,28.79999924,10.19039726,Yes,Yes,818.8248312,8.32273626,N
4323,585303.9303,540138.434,-88.200275683626,41.3185678824081,0,NA,1.052631617,16.55786133,19.7177639,46.57894897,33.70328903,18.70899963,11.47628784,Yes,No,841.2739065,9.913106235,NS
4322,585296.1679,565093.2005,-88.2187692503743,41.542994347885,1.534242988,90,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,7.153450012,Yes,No,842.4845248,9.705938389,E
4321,585288.7082,586953.1213,-88.2350903499001,41.7395306508693,0,NA,6.273923397,22.81287956,29.43135262,9.425172806,61.14347458,24.01161575,10.6326685,Yes,No,855.6343989,9.307100857,NS
4320,585266.0947,564285.9181,-88.2185313001426,41.5357184051455,2.424982071,251.5650482,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,10.69129276,Yes,No,842.4845248,9.705938389,W
4319,585263.7569,597469.8288,-88.2432369496869,41.8340530979416,0,NA,6.958931446,16.49290276,22.78229713,21.39513588,55.82256699,26.04303169,10.96475315,Yes,No,841.926894,9.165245351,NS
4318,585261.7057,629851.4947,-88.2675799084252,42.1250639947194,1.085003257,315,10.22368431,12.12171078,22.77631569,34.55591965,42.66776276,23.12000084,10.24899578,Yes,No,841.1827019,8.873266085,N
4317,585261.5037,609589.7188,-88.2523383306819,41.9429850988327,1.085003257,45,9.581921577,19.00930977,22.94085503,38.40167999,38.65746307,22.43775558,7.031373024,Yes,No,824.720707,9.150459688,E
4316,585257.3242,641949.6668,-88.2767792958314,42.2337600827843,6.830440521,63.43495178,16.98052597,4.774158001,5.721052647,83.71602631,10.56292152,10.15368366,5.920838833,No,No,833.5252185,8.534616263,E
4315,585257.0737,538532.1719,-88.1996538832953,41.3040935355427,0,NA,0,3.905439615,4.340681076,92.56185913,3.097463369,11.71597958,10.51356888,No,No,843.5875697,9.929647516,NS
4314,585256.2869,667733.9634,-88.2963969447973,42.4653770288884,3.427397728,333.434967,14.64131546,9.55568409,12.18473721,69.07668304,18.7385788,18.91421127,5.566936016,No,No,818.8248312,8.32273626,N
4313,585234.6051,563480.2752,-88.2183115481483,41.5284563469362,0,NA,4.776252747,23.68153763,30.31957436,10.36994743,59.31047821,32.78480148,7.018276215,Yes,No,842.4845248,9.705938389,NS
4312,585217.5533,596666.9318,-88.2431919001832,41.8268103012444,0,NA,5.578998106,19.01964493,25.2488655,20.48810798,54.26302826,25.17513265,10.81501007,No,No,841.926894,9.165245351,NS
4311,585208.5175,666925.4936,-88.2963597004432,42.4580886003169,4.841307163,288.4349365,12.3684206,9.621710777,24.05263138,37.28618622,38.6611824,16.65999985,8.60290432,No,No,818.8248312,8.32273626,W
4310,585207.1699,641111.5849,-88.2767509996394,42.2262023996823,0,NA,14.14566349,10.30516327,10.30272009,70.33767178,16.89568073,16.58590042,11.04329491,No,No,833.5252185,8.534616263,NS
4309,585203.1202,562674.6408,-88.2180917990455,41.5211942981991,0,NA,1.717171669,24.89182663,36.17909241,8.447102547,55.37380219,20.45595932,6.978040695,Yes,No,842.4845248,9.705938389,NS
4308,585190.34,536926.2164,-88.1992692328477,41.2896106306991,1.534242988,360,2.404505491,20.23582458,19.68434334,44.45401382,34.85154343,24.18060684,10.59041119,Yes,No,843.5875697,9.929647516,N
4307,585189.5583,623343.1882,-88.2635432377016,42.0665422837004,1.534242988,270,0.432650566,14.88426495,27.83288193,36.52305984,35.64405823,20.14566994,6.848209381,Yes,No,838.4135069,9.020981307,W
4306,585185.4604,654095.6622,-88.2868660627759,42.3428335478774,3.25190258,135,10.51973724,12.62450027,15.66671085,46.26560593,38.06768417,28.0947361,6.699466228,No,No,828.0165731,8.452029766,S
4305,585176.6573,561872.4568,-88.2178146491118,41.5139660027777,0,NA,1.717171669,24.89182663,36.17909241,8.447102547,55.37380219,20.45595932,10.35805702,Yes,No,836.9405225,9.821868403,NS
4304,585173.425,585329.1347,-88.2352630998452,41.7248669527007,0,NA,6.273923397,22.81287956,29.43135262,9.425172806,61.14347458,24.01161575,8.737926483,Yes,No,859.8104082,9.351004602,NS
4303,585163.9289,628249.5954,-88.2675512268878,42.1106153935133,2.424982071,108.4349518,16.81349945,4.829416752,5.791055679,83.57959747,10.62934971,10.22011089,9.993593216,No,No,841.1827019,8.873266085,E
4302,585160.4188,666128.8643,-88.2963354972212,42.4509062779014,1.534242988,270,9.342104912,15.32894707,26,38,36,27.76000023,6.713348389,No,No,818.8248312,8.32273626,W
4301,585157.0909,640312.7923,-88.2767515503153,42.2189976798214,3.06628871,90,2.134831429,14.72191048,19.33427048,32.62640381,48.03932571,27.12000084,6.246216297,No,No,837.110208,8.626800415,E
4300,585150.2003,561070.279,-88.2175374994999,41.5067376970018,0,NA,9.077065468,22.05652428,28.46095085,17.65397644,53.8850708,23.46222115,10.23356438,Yes,No,836.9405225,9.821868403,NS
4299,585146.3602,622537.3406,-88.2634570997944,42.0592766997038,3.06628871,90,4.400912762,15.13380814,21.05008125,34.66809845,44.2818222,21.88204193,6.679470062,No,No,838.4135069,9.020981307,E
4298,585137.1043,595874.3014,-88.2435657855639,41.8196405711546,0,NA,6.958931446,16.49290276,22.78229713,21.39513588,55.82256699,26.04303169,10.43784714,Yes,No,841.926894,9.165245351,NS
4297,585134.3517,560270.7644,-88.2171356603685,41.49953917529,3.906438351,101.3099289,0,19.60869598,25.13043404,19.21739197,55.65217209,8.840000153,5.533583641,Yes,No,836.9405225,9.821868403,E
4296,585126.059,607984.5185,-88.2527640997291,41.9284826029281,0,NA,6.958931446,16.49290276,22.78229713,21.39513588,55.82256699,26.04303169,11.00539017,Yes,No,823.2185307,9.120801587,NS
