uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
1714,555279.0678,426815.6979,-88.4700232850329,40.2814550876126,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.78462696,Yes,No,899.3918722,10.75964005,NS
1713,555256.3642,417803.3218,-88.4634339005591,40.200262700167,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.88990402,Yes,No,897.1846086,10.85892904,NS
1712,555227.2405,404902.6914,-88.4539922510695,40.084023592163,3.42739772796631,26.5650463104248,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,7.224079609,No,No,903.6859048,10.85841106,N
1711,555215.8475,416994.1583,-88.4632929835725,40.1929498939161,3.42739772796631,116.565048217773,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,6.782258511,Yes,No,897.1846086,10.85892904,E
1710,555175.3308,416184.9948,-88.4631520998596,40.1856370002104,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.04370785,Yes,No,897.1846086,10.85892904,NS
1709,555174.0399,425202.6467,-88.4700244308851,40.2668647931414,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.70878696,Yes,No,899.3918722,10.75964005,NS
1708,555125.9053,403301.4326,-88.4539629993837,40.0695369939387,1.08500325679779,45,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.88726521,Yes,No,903.6859048,10.85841106,E
1707,555123.421,415384.0393,-88.4631506492519,40.1783912928375,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,11.00664139,Yes,No,897.1846086,10.85892904,NS
1706,555071.5111,414583.0838,-88.4631492001522,40.1711454995572,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.25031757,Yes,No,897.1846086,10.85892904,NS
1705,555053.8476,423592.4504,-88.4702052081029,40.2522909845107,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,9.954789162,Yes,No,897.7506714,10.78924504,NS
1704,555025.2081,401703.3119,-88.4539286928334,40.0550786954009,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.45722198,Yes,No,903.6859048,10.85841106,NS
1703,555020.4367,413781.3654,-88.4631374088378,40.1638932365968,1.08500325679779,315,5.01004457473755,20.6415882110596,26.6830444335938,19.4883518218994,53.8286018371582,27.1842002868652,10.18545628,Yes,No,898.7251358,10.87978366,N
1702,554964.5643,412979.6715,-88.463181700248,40.1566383001223,3.42739772796631,243.434951782227,5.01004457473755,20.6415882110596,26.6830444335938,19.4883518218994,53.8286018371582,27.1842002868652,10.28191757,Yes,No,898.7251358,10.87978366,W
1701,554945.2754,422005.4675,-88.4702676178248,40.2379327364683,3.0662887096405,360,3.0998158454895,23.9045257568359,29.6229343414307,14.6727628707886,55.7043037414551,28.371000289917,6.900723934,Yes,No,897.7506714,10.78924504,N
1700,554925.6324,412177.4571,-88.4630276711786,40.1493885027224,1.08500325679779,135,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,10.99889946,Yes,Yes,898.7251358,10.87978366,S
1699,554876.9458,411373.8874,-88.4629866000339,40.1421207000448,0,NA,0.0506411492824554,11.0639944076538,20.2335186004639,42.7476806640625,37.0188026428223,25.9400997161865,6.508523464,Yes,Yes,898.7251358,10.87978366,NS
1698,554872.1245,411377.8429,-88.4630459221915,40.1421535134324,0,NA,0.0506411492824554,11.0639944076538,20.2335186004639,42.7476806640625,37.0188026428223,25.9400997161865,10.03963184,Yes,Yes,898.7251358,10.87978366,NS
1697,554840.0214,420389.0649,-88.4702687997751,40.2233110935446,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.47669411,Yes,No,897.7506714,10.78924504,NS
1696,554810.1169,410568.3088,-88.4631559201043,40.1348240941395,0,NA,5.01004457473755,20.6415882110596,26.6830444335938,19.4883518218994,53.8286018371582,27.1842002868652,10.47616196,Yes,No,898.7251358,10.87978366,NS
1695,554743.288,409762.7302,-88.4633252003243,40.1275274003591,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.49620247,Yes,No,901.3219786,10.84385123,NS
1694,554706.6108,408960.096,-88.4631445791269,40.1202747936326,2.42498207092285,18.4349479675293,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,9.695028305,No,No,901.3219786,10.84385123,N
1693,554669.9336,408157.4618,-88.4629640001724,40.1130220998679,1.08500325679779,45,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,9.993455887,No,No,901.3219786,10.84385123,E
1692,554643.3252,429283.3836,-88.4793491466491,40.3033079946622,1.08500325679779,315,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.6326685,Yes,No,897.9628812,10.74450239,N
1691,554620.1998,407364.7854,-88.4629434480094,40.1058513924492,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.90674305,Yes,No,901.3219786,10.84385123,NS
1690,554591.7854,428454.8277,-88.4793203994768,40.2958153001263,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.67270279,Yes,No,897.9628812,10.74450239,NS
1689,554570.4661,406572.109,-88.4629228994301,40.0986806001348,3.25190258026123,45,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,6.575459003,No,No,901.3219786,10.84385123,E
1688,554546.0628,419470.8198,-88.4730080985195,40.2148674279726,0,NA,5.67631578445435,19.1200008392334,28.0497360229492,18.5086841583252,53.441577911377,23.6427993774414,10.32435036,Yes,No,897.7506714,10.78924504,NS
1687,554527.7996,427649.1084,-88.4794548157974,40.2885208932467,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.78462696,Yes,No,899.3918722,10.75964005,NS
1686,554513.1806,405761.8341,-88.46297715662,40.091346744773,1.08500325679779,315,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.77588272,Yes,No,901.3219786,10.84385123,N
1685,554463.8138,426843.389,-88.4795892003291,40.2812263996581,3.0662887096405,270,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,7.347863197,Yes,No,899.3918722,10.75964005,W
1684,554455.8952,404951.5592,-88.4630313998178,40.0840128004002,6.30182266235352,75.963752746582,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,5.824819088,Yes,Yes,903.6859048,10.85841106,E
1683,554454.1622,417857.0437,-88.4728544976981,40.2002767256163,3.42739772796631,243.434951782227,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.65553188,Yes,No,897.1846086,10.85892904,W
1682,554408.8753,426038.4703,-88.4796182534129,40.2739443427199,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.7252636,Yes,No,899.3918722,10.75964005,NS
1681,554404.3781,404151.8782,-88.463026349318,40.0767775938149,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.06048584,Yes,No,903.6859048,10.85841106,NS
1680,554361.1607,416239.2055,-88.4727107479338,40.1856484380237,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,8.749739647,Yes,No,897.1846086,10.85892904,NS
1679,554353.9368,425233.5516,-88.4796472996556,40.2666622002465,2.42498207092285,341.565063476562,5.67631578445435,19.1200008392334,28.0497360229492,18.5086841583252,53.441577911377,23.6427993774414,10.09317875,Yes,No,899.3918722,10.75964005,N
1678,554352.861,403352.1972,-88.4630212999957,40.0695423003899,2.42498207092285,108.434951782227,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,7.222146988,Yes,No,903.6859048,10.85841106,E
1677,554301.9603,402555.4032,-88.463011248624,40.0623332932197,1.53424298763275,360,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.8261137,Yes,No,903.6859048,10.85841106,N
1676,554298.3415,424436.4717,-88.4796900049132,40.2594501918244,1.08500325679779,45,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.3144598,Yes,No,899.3918722,10.75964005,E
1675,554259.5567,414633.7254,-88.4726770029153,40.1711260848859,1.08500325679779,135,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,7.153701782,Yes,No,897.1846086,10.85892904,S
1674,554251.0596,401758.6092,-88.4630011995865,40.0551241996625,1.08500325679779,45,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,11.17576027,Yes,No,903.6859048,10.85841106,E
1673,554242.7462,423639.3919,-88.4797327002906,40.2522381002195,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,6.510263443,Yes,No,897.7506714,10.78924504,NS
1672,554195.7024,400935.05,-88.4630228523114,40.047671245968,1.53424298763275,180,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,7.371110439,Yes,No,903.6859048,10.85841106,S
1671,554187.2496,422842.5408,-88.4797744052415,40.2450280423636,0,NA,5.67631578445435,19.1200008392334,28.0497360229492,18.5086841583252,53.441577911377,23.6427993774414,6.447553635,Yes,No,897.7506714,10.78924504,NS
1670,554156.5545,413030.7334,-88.4726615026723,40.1566249812849,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.74826241,Yes,No,898.7251358,10.87978366,NS
1669,554140.3452,400111.4908,-88.463044499839,40.0402181997482,2.42498207092285,161.565048217773,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,7.603703022,Yes,No,905.5127434,10.89810738,S
1668,554131.753,422045.6897,-88.4798161004743,40.2378179002949,0,NA,4.86842107772827,16.5114879608154,34.3373680114746,12.0752630233765,53.5873680114746,20.8929996490479,6.257154942,Yes,No,897.7506714,10.78924504,NS
1667,554087.8061,399300.4984,-88.4630428001115,40.0328799451957,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.45722198,Yes,No,905.5127434,10.89810738,NS
1666,554076.227,421243.9523,-88.4798544045664,40.2305636429919,3.42739772796631,116.565048217773,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,6.083327293,Yes,No,897.7506714,10.78924504,E
1665,554051.4433,411421.2482,-88.4726657093394,40.1420637994536,3.90643835067749,258.690063476562,0,24.0181827545166,30.0303039550781,10.1818180084229,59.7878799438477,28.4500007629395,6.055847168,Yes,Yes,898.7251358,10.87978366,W
1664,554035.2671,398489.5059,-88.4630410995439,40.0255415999208,1.08500325679779,315,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.97026348,Yes,No,905.5127434,10.89810738,N
1663,554020.701,420442.2149,-88.4798926996804,40.2233093002651,3.0662887096405,90,5.625,24.0796051025391,30.7960529327393,11.6776313781738,57.5263175964355,23.0399990081787,6.948843002,No,No,897.7506714,10.78924504,E
1662,553988.6981,397682.002,-88.462972441528,40.0182380945603,3.42739772796631,63.4349517822266,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.15458012,Yes,No,905.5127434,10.89810738,E
1661,553942.1291,396874.4981,-88.462903799653,40.0109344999428,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,9.24744606,Yes,No,905.5127434,10.89810738,NS
1660,553929.3804,409813.6897,-88.4728693530177,40.1275096872297,4.33225679397583,45,5.35263156890869,20.0420398712158,26.0596046447754,20.8281574249268,53.1122360229492,23.5316009521484,6.471690655,No,No,901.3219786,10.84385123,E
1659,553896.3175,396063.6856,-88.4628238408844,40.0036014453267,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.45722198,Yes,No,905.5127434,10.89810738,NS
1658,553850.506,395252.873,-88.4627438997434,39.9962682996889,2.42498207092285,71.5650482177734,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,7.594339371,Yes,No,907.7662713,10.97228586,E
1657,553846.3689,408221.3291,-88.4726284860056,40.1131150479783,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.58235359,Yes,No,901.3219786,10.84385123,NS
1656,553803.0697,394451.2857,-88.4626898940564,39.9890172444975,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,11.45722198,Yes,No,907.7662713,10.97228586,NS
1655,553788.721,420331.9673,-88.4825220184337,40.2221800043554,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,10.12016678,Yes,No,897.7506714,10.78924504,NS
1654,553772.5724,428497.4973,-88.488946315036,40.2957183429245,0,NA,0.0434210523962975,19.1155567169189,23.9445266723633,26.3269805908203,49.7284927368164,34.6500015258789,10.74826241,Yes,Yes,897.9628812,10.74450239,NS
1653,553755.6335,393649.6983,-88.4626358997271,39.9817661001443,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.42015648,Yes,No,907.7662713,10.97228586,NS
1652,553744.6787,406608.6995,-88.4725903742535,40.0985264988932,1.08500325679779,135,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,6.84043026,Yes,No,901.3219786,10.84385123,S
1651,553741.2305,419524.3037,-88.4824615002192,40.2148768997356,3.25190258026123,315,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,6.823061466,Yes,No,897.7506714,10.78924504,N
1650,553701.8919,392846.6259,-88.4626542526827,39.9744977943009,7.62766599655151,90,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,4.916292667,Yes,No,907.7662713,10.97228586,E
1649,553696.5953,418717.5346,-88.4823682891653,40.2075834429626,1.08500325679779,225,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,9.078157425,Yes,No,897.1846086,10.85892904,W
1648,553651.9601,417910.7656,-88.4822751001443,40.2002899003859,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.88990402,Yes,No,897.1846086,10.85892904,NS
1647,553645.4254,426895.101,-88.4892101023035,40.2812113431748,2.42498207092285,18.4349479675293,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.99656105,Yes,No,899.3918722,10.75964005,N
1646,553641.4099,404995.1614,-88.4725700134889,40.0839284867665,2.42498207092285,108.434951782227,5.67631578445435,19.1200008392334,28.0497360229492,18.5086841583252,53.441577911377,23.6427993774414,10.60538483,Yes,No,903.6859048,10.85841106,E
1645,553599.4753,417102.0909,-88.4822722500215,40.1929744937645,2.42498207092285,161.565048217773,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.81434441,Yes,No,897.1846086,10.85892904,S
1644,553546.9906,416293.4162,-88.4822693994028,40.1856589998756,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.74826241,Yes,No,897.1846086,10.85892904,NS
1643,553541.949,425288.7036,-88.4891936470094,40.2666818861518,2.42498207092285,251.565048217773,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,6.374513626,Yes,No,899.3918722,10.75964005,W
1642,553540.053,403389.0863,-88.4725330217734,40.0693984842576,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,7.30613327,Yes,No,903.6859048,10.85841106,NS
1641,553497.2964,415488.8916,-88.4822370962786,40.1783824430408,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,11.04370785,Yes,No,897.1846086,10.85892904,NS
1640,553447.6023,414684.367,-88.4822047995734,40.1711057996731,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,11.04370785,Yes,No,897.1846086,10.85892904,NS
1639,553434.7966,401795.9014,-88.4725513214393,40.054981988019,3.0662887096405,360,6.44736862182617,23.6697368621826,30.0921058654785,12.3618421554565,57.5460510253906,23.5499992370605,10.64265442,No,No,903.6859048,10.85841106,N
1638,553430.2581,423688.2991,-88.4892779052633,40.2522012366107,0,NA,6.44684219360352,17.9111576080322,26.5607261657715,22.2299480438232,51.2093276977539,30.0076007843018,10.45983982,Yes,No,899.3918722,10.75964005,NS
1637,553398.0735,413883.0811,-88.4821730464802,40.1638583426419,0,NA,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,11.04370785,Yes,No,898.7251358,10.87978366,NS
1636,553348.5448,413081.7952,-88.4821412996454,40.1566107995913,1.53424298763275,270,4.59414148330688,22.4380512237549,28.7805557250977,12.7623739242554,58.4570693969727,24.3879795074463,7.278214931,Yes,No,898.7251358,10.87978366,W
