uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
1125,509476.8026,627722.1497,-89.1797217999109,42.0594975000572,0,NA,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,10.6917696,Yes,Yes,826.2953622,8.852777221,NS
1124,509460.1811,616843.2352,-89.1702489002855,41.9617981997238,0,NA,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,10.34770584,Yes,Yes,815.2258858,8.829426551,NS
1123,509426.6961,626920.4458,-89.1796114871552,42.0522656806943,3.42739772796631,63.4349517822266,10.2302627563477,20.168420791626,25.6052627563477,21.0197372436523,53.375,24.1599998474121,6.076845646,No,No,822.8146223,8.820736327,E
1122,509415.5181,616036.0521,-89.170069578789,41.9545199323486,1.53424298763275,360,14.044750213623,12.0914249420166,14.6277503967285,57.179500579834,28.1927509307861,27.2355003356934,10.23354721,No,No,815.2258858,8.829426551,N
1121,509377.915,638898.9121,-89.1908856942483,42.1597819846634,5.40953350067139,8.13010597229004,0,15,22,40,38,6,6.560122967,No,No,831.1633789,8.856468628,N
1120,509376.5897,626118.742,-89.1795011999109,42.0450338004894,3.0662887096405,180,10.3289470672607,20.850658416748,26.7302627563477,21.7105255126953,51.559211730957,23.5599994659424,6.401275635,No,No,822.8146223,8.820736327,S
1119,509370.8552,615228.8689,-89.1698902994869,41.9472416000454,2.42498207092285,251.565048217773,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,11.38921928,Yes,Yes,815.2258858,8.829426551,W
1118,509340.6046,625309.7827,-89.1792144153628,42.0377460819248,3.42739772796631,116.565048217773,10.3289470672607,20.850658416748,26.7302627563477,21.7105255126953,51.559211730957,23.5599994659424,6.470091343,No,No,822.8146223,8.820736327,E
1117,509329.9332,614432.4367,-89.1696756238581,41.9400622310402,0,NA,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,8.531689644,No,No,816.6188637,8.830177145,NS
1116,509304.6196,624500.8234,-89.17892769935,42.0304582998176,1.08500325679779,315,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,5.731451035,No,No,823.3235931,8.790309303,N
1115,509289.0112,613636.0046,-89.1694609996566,41.9328828002416,3.0662887096405,90,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,6.816520214,Yes,No,816.6188637,8.830177145,E
1114,509261.6732,637274.6705,-89.1908367930972,42.1451222948354,3.90643835067749,78.6900634765625,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,5.851871967,No,No,829.9259175,8.837128612,E
1113,509252.2206,612840.3672,-89.1691974689839,41.9257131813345,2.42498207092285,161.565048217773,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.67270279,Yes,No,817.0281736,8.826973657,S
1112,509240.3182,621701.0325,-89.1772108085585,42.0052749227446,0,NA,0.988439321517944,23.9130058288574,34.0422973632812,17.2973709106445,48.6603317260742,26.9412994384766,9.992536545,Yes,No,819.0254366,8.813577605,NS
1111,509215.4301,612044.7299,-89.1689340001182,41.9185435004662,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.5549202,Yes,No,817.0281736,8.826973657,NS
1110,509157.7744,611245.3681,-89.168918047878,41.9113264815394,3.0662887096405,360,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,7.038994789,Yes,No,817.0281736,8.826973657,N
1109,509151.6007,635688.0907,-89.1907471468468,42.1308045939063,6.11511373519897,180,10.1361837387085,13.4206047058105,24.6548614501953,32.3514785766602,42.9936561584473,20.4109992980957,5.521890163,Yes,No,828.4101405,8.828266149,S
1108,509132.8012,620082.3746,-89.177065349309,41.9906684975351,2.42498207092285,341.565063476562,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,6.675286293,No,No,819.0254366,8.813577605,N
1107,509100.1187,610446.0064,-89.1689020995593,41.9041094002131,0,NA,0,19.1019992828369,23.9400005340576,26.2999992370605,49.7599983215332,34.4000015258789,8.793613434,No,No,817.0281736,8.826973657,NS
1106,509058.8502,609634.2482,-89.1686782724868,41.8967917831915,1.53424298763275,90,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,6.932332516,Yes,No,817.0281736,8.826973657,E
1105,509050.5206,634069.7753,-89.1905207636947,42.1162077010726,5.51600933074951,123.690071105957,3.98026323318481,9.86513137817383,18.7105255126953,44.9078941345215,36.3815803527832,25.9599990844727,6.364704132,Yes,No,828.4101405,8.828266149,E
1104,509045.7058,618469.6226,-89.1766795223723,41.9761284014339,2.16922879219055,315,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,9.728258133,No,No,819.0254366,8.813577605,N
1103,509017.5817,608822.49,-89.1684544999298,41.8894741004363,3.0662887096405,360,0,9.04013156890869,10.4638156890869,70.690788269043,18.8453941345215,15,7.013387203,Yes,No,817.0281736,8.826973657,N
1102,508958.6359,608025.7683,-89.1684564496704,41.8822796818929,3.25190258026123,135,0,8.08321094512939,15.2664470672607,62.9531593322754,21.7803955078125,21.2807998657227,6.693898678,Yes,No,820.2401602,8.844588418,S
1101,508955.6323,616868.2256,-89.1763397930452,41.9616880438391,1.08500325679779,225,14.044750213623,12.0914249420166,14.6277503967285,57.179500579834,28.1927509307861,27.2355003356934,10.2635746,No,No,816.6188637,8.830177145,W
1100,508949.6039,632604.0933,-89.1904287947407,42.1029810874954,1.08500325679779,225,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,6.526280403,No,No,828.4101405,8.828266149,W
1099,508899.69,607229.0466,-89.1684584001452,41.8750852000056,0,NA,0,9.46052646636963,10.8684206008911,70.8552627563477,18.2763156890869,18.5900001525879,10.90286732,Yes,No,820.2401602,8.844588418,NS
1098,508882.5356,615252.2194,-89.1757831027486,41.9471275024906,3.0662887096405,360,2.24242424964905,13.8969697952271,20.3393936157227,51.4848480224609,28.1757583618164,26.6499996185303,10.4108181,Yes,No,816.6188637,8.830177145,N
1097,508858.7459,630988.5535,-89.1900818625936,42.0884154385693,8.61553573608398,45,10.3289470672607,20.850658416748,26.7302627563477,21.7105255126953,51.559211730957,23.5599994659424,6.016400814,No,No,826.5965018,8.804339564,E
1096,508849.5895,642949.9551,-89.200887977183,42.1957993275557,0,NA,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.14455414,Yes,No,829.7014689,8.74307698,NS
1095,508846.0289,606426.0702,-89.1683913417144,41.8678379819802,6.91447782516479,96.3401870727539,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,5.156541348,Yes,No,820.2401602,8.844588418,E
1094,508795.4464,642147.4841,-89.2008229002767,42.1885590997366,3.0662887096405,270,9.36874961853027,8.11976051330566,14.9713249206543,61.3331260681152,23.6955509185791,25.9985008239746,5.745476723,No,No,829.7014689,8.74307698,W
1093,508794.9366,613655.1654,-89.1754178612139,41.9327272812351,0,NA,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,10.74826241,Yes,No,816.6188637,8.830177145,NS
1092,508792.3678,605623.0939,-89.1683242995396,41.8605907004105,1.08500325679779,135,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,7.237483501,Yes,No,820.2401602,8.844588418,S
1091,508759.4359,629382.5103,-89.1898454222796,42.0739291888441,1.08500325679779,315,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,6.305334568,No,No,826.5965018,8.804339564,N
1090,508741.9632,641346.8208,-89.2007514918284,42.1813354801517,4.84130716323853,341.565063476562,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,6.432512283,Yes,Yes,829.7014689,8.74307698,N
1089,508735.8636,604816.3779,-89.168288096033,41.8533078827524,2.42498207092285,71.5650482177734,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,6.442426205,Yes,No,820.2401602,8.844588418,E
1088,508688.4801,640546.1574,-89.2006800993399,42.1741117998463,6.11511373519897,90,12.8750925064087,13.2864656448364,24.8125400543213,29.0418910980225,46.1455688476562,19.3652992248535,7.120360374,Yes,Yes,829.9259175,8.837128612,E
1087,508679.3595,604009.6619,-89.1682519000949,41.8460249999201,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.57929325,Yes,No,820.2401602,8.844588418,NS
1086,508671.3571,627772.9624,-89.1894706631657,42.0594186907264,3.42739772796631,296.565032958984,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.460731983,Yes,No,826.5965018,8.804339564,W
1085,508633.8385,639754.081,-89.2006303940979,42.1669643798634,6.91447782516479,96.3401870727539,0,12,22,40,38,5,5.287584782,No,No,829.9259175,8.837128612,E
1084,508579.197,638962.0045,-89.2005806994416,42.159816900253,2.16922879219055,45,0.115846678614616,16.5170192718506,29.4711036682129,12.4900236129761,58.0388717651367,27.8089141845703,6.045805454,Yes,No,829.9259175,8.837128612,E
1083,508571.7504,626165.0249,-89.1892363693072,42.0449147392905,0,NA,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,6.417738914,Yes,No,823.3235931,8.790309303,NS
1082,508516.754,638150.7715,-89.2006080028896,42.1524921808908,1.08500325679779,315,0,25.5799999237061,33.1153831481934,2,64.8846130371094,26.6000003814697,10.26032257,No,No,829.9259175,8.837128612,N
1081,508499.4284,624554.0262,-89.1886709089834,42.0304011901943,4.59395933151245,90,0,26.039436340332,34.056339263916,2,63.943660736084,28.1299991607666,5.748487473,No,No,823.3235931,8.790309303,E
1080,508479.2199,622538.1231,-89.1871175569389,42.0122862056812,0,NA,0,19.2517242431641,30.6206893920898,21.7586212158203,47.6206893920898,27.7900009155273,10.6646719,Yes,No,823.3235931,8.790309303,NS
1079,508454.311,637339.5386,-89.2006352997402,42.1451674004964,3.42739772796631,206.565048217773,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,6.761405468,No,No,829.9259175,8.837128612,S
1078,508437.3217,621735.7015,-89.1869070004503,42.0050530000756,1.08500325679779,45,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,6.577489853,Yes,No,819.0254366,8.813577605,E
1077,508405.7335,612084.4977,-89.1787012788204,41.918363643131,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.74826241,Yes,No,817.0281736,8.826973657,NS
1076,508399.4255,636544.9227,-89.2005862935311,42.1379967797229,1.53424298763275,90,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,6.099654675,No,No,829.9259175,8.837128612,E
1075,508382.8117,620924.9312,-89.1868408419632,41.9977363817418,2.16922879219055,135,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,6.356978416,Yes,Yes,819.0254366,8.813577605,S
1074,508344.5399,635750.3069,-89.2005373003644,42.1308261002236,2.42498207092285,71.5650482177734,0,15,22,40,38,6,6.480332375,No,No,828.4101405,8.828266149,E
1073,508328.3017,620114.161,-89.1867746997057,41.9904197003778,2.42498207092285,288.434936523438,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,6.566984177,Yes,Yes,819.0254366,8.813577605,W
1072,508296.1462,610482.8284,-89.1785956326369,41.9039068867263,0,NA,2.59006571769714,23.6980781555176,28.4121055603027,18.7287502288818,52.8591461181641,24.5620002746582,10.6326685,Yes,No,817.0281736,8.826973657,NS
1071,508290.163,634935.6906,-89.2004642904276,42.123476131512,0,NA,12.6302366256714,12.7919578552246,24.056526184082,30.8729190826416,45.070556640625,19.2049999237061,10.40144157,Yes,No,828.4101405,8.828266149,NS
1070,508285.151,619306.6234,-89.1865747758577,41.983139532322,3.42739772796631,206.565048217773,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,7.035651207,Yes,Yes,819.0254366,8.813577605,S
1069,508242.0003,618499.0858,-89.1863749005289,41.9758593004472,4.33225679397583,315,7.5,17.7513160705566,22.0460529327393,32.2828941345215,45.6710510253906,21.9699993133545,5.791562557,Yes,No,819.0254366,8.813577605,N
1068,508235.786,634121.0743,-89.2003912996301,42.1161260999349,3.0662887096405,180,5.25657892227173,11.9177627563477,17.7171058654785,38.4736824035645,43.809211730957,30.0799999237061,6.489289284,No,No,828.4101405,8.828266149,S
1067,508215.1023,608869.035,-89.178136368661,41.8893599359139,0,NA,5.25657892227173,11.9177627563477,17.7171058654785,38.4736824035645,43.809211730957,30.0799999237061,10.74826241,No,No,817.0281736,8.826973657,NS
1066,508196.8206,617703.5666,-89.1862101797951,41.9686855809797,0,NA,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,10.50533676,Yes,Yes,816.6188637,8.830177145,NS
1065,508196.5901,633470.2979,-89.2002818237476,42.1102571269473,0,NA,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,11.04494572,Yes,Yes,828.4101405,8.828266149,NS
1064,508151.6408,616908.0475,-89.1860454997343,41.9615118002979,3.42739772796631,243.434951782227,9.43229198455811,7.80387496948242,14.4559373855591,61.2818565368652,24.2622089385986,26.2787494659424,5.445919991,No,No,816.6188637,8.830177145,W
1063,508148.2014,632666.8896,-89.2001466995836,42.1030116004144,3.42739772796631,26.5650463104248,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,5.591089249,No,No,828.4101405,8.828266149,N
1062,508115.4252,616099.3401,-89.1857613158293,41.9542254819276,0,NA,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,11.27630615,Yes,Yes,816.6188637,8.830177145,NS
1061,508105.4285,607270.7747,-89.1780349740703,41.8749332268189,2.42498207092285,18.4349479675293,2.24242424964905,13.8969697952271,20.3393936157227,51.4848480224609,28.1757583618164,26.6499996185303,6.079288483,Yes,No,820.2401602,8.844588418,N
1060,508101.9605,631853.0941,-89.1999764294266,42.0956741815127,4.46505689620972,300.963745117188,0,18.2485008239746,23.0100002288818,32.2099990844727,44.7799987792969,32.3899993896484,5.490942001,No,No,828.4101405,8.828266149,W
1059,508079.2097,615290.6328,-89.1854771998016,41.9469390998291,1.53424298763275,270,14.044750213623,12.0914249420166,14.6277503967285,57.179500579834,28.1927509307861,27.2355003356934,6.301506519,No,No,816.6188637,8.830177145,W
1058,508055.7197,631039.2987,-89.1998061998851,42.0883367003912,2.16922879219055,135,1.14750003814697,25.3330326080322,32.6734733581543,15.101300239563,52.225227355957,32.9692001342773,6.204863071,No,No,826.5965018,8.804339564,S
1057,508034.9116,614488.4954,-89.185296178002,41.9397062818419,1.53424298763275,360,2.40450549125671,20.2358245849609,19.6843433380127,44.4540138244629,34.8515434265137,24.180606842041,6.721220493,Yes,No,816.6188637,8.830177145,N
1056,508005.5447,630232.9538,-89.1996900855605,42.0810634313485,3.90643835067749,258.690063476562,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,6.438565731,Yes,No,826.5965018,8.804339564,W
1055,508000.5146,605660.1833,-89.1778655307517,41.8603986738685,3.42739772796631,26.5650463104248,2.12353801727295,23.1826019287109,29.0395832061768,2.22569441795349,68.7347259521484,26.8588886260986,6.65562439,Yes,No,820.2401602,8.844588418,N
1054,507992.0857,642219.0495,-89.2105862326635,42.1886660909734,4.84130716323853,71.5650482177734,9.36874961853027,8.11976051330566,14.9713249206543,61.3331260681152,23.6955509185791,25.9985008239746,6.117603302,No,No,829.7014689,8.74307698,E
1053,507990.6135,613686.358,-89.1851151998147,41.9324734003517,3.0662887096405,180,0.108552634716034,21.3317604064941,26.1313648223877,15.4815244674683,58.3871116638184,27.2031002044678,6.782171249,Yes,No,816.6188637,8.830177145,S
1052,507955.3697,629426.6089,-89.1995739994381,42.0737901001643,2.42498207092285,18.4349479675293,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.12016678,Yes,No,826.5965018,8.804339564,N
1051,507910.6407,628625.192,-89.1993967280492,42.0665645810348,3.25190258026123,315,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.603535652,No,No,826.5965018,8.804339564,N
1050,507901.746,604048.4973,-89.1776214255759,41.8458581088225,2.42498207092285,161.565048217773,0.106578946113586,17.7439918518066,24.9918766021729,16.2376480102539,58.7704772949219,33.3003997802734,6.957199097,Yes,No,820.2401602,8.844588418,S
1049,507881.622,640608.4242,-89.2104749467138,42.1741329937657,14.994158744812,53.1300964355469,0,12,22,40,38,5,5.781350136,No,No,829.9259175,8.837128612,E
